Wed Feb 21 06:34:17 2018
###Command: takeoff###
[268377][PWM]: {'pwm.m4_pwm': 43010.0, 'pwm.m2_pwm': 45431.0, 'pwm.m3_pwm': 42330.0, 'pwm.m1_pwm': 46664.0, 'pm.vbat': 3.278006076812744}
[294777][PWM]: {'pwm.m4_pwm': 48071.0, 'pwm.m2_pwm': 49573.0, 'pwm.m3_pwm': 46789.0, 'pwm.m1_pwm': 50246.0, 'pm.vbat': 3.2991204261779785}
[294827][PWM]: {'pwm.m4_pwm': 46680.0, 'pwm.m2_pwm': 50839.0, 'pwm.m3_pwm': 47812.0, 'pwm.m1_pwm': 49614.0, 'pm.vbat': 3.2991204261779785}
[294877][PWM]: {'pwm.m4_pwm': 48471.0, 'pwm.m2_pwm': 50195.0, 'pwm.m3_pwm': 47858.0, 'pwm.m1_pwm': 50642.0, 'pm.vbat': 3.2885632514953613}
[294927][PWM]: {'pwm.m4_pwm': 46749.0, 'pwm.m2_pwm': 50919.0, 'pwm.m3_pwm': 48595.0, 'pwm.m1_pwm': 49559.0, 'pm.vbat': 3.2885632514953613}
[294977][PWM]: {'pwm.m4_pwm': 48089.0, 'pwm.m2_pwm': 50423.0, 'pwm.m3_pwm': 48530.0, 'pwm.m1_pwm': 50770.0, 'pm.vbat': 3.2885632514953613}
[295027][PWM]: {'pwm.m4_pwm': 46860.0, 'pwm.m2_pwm': 50783.0, 'pwm.m3_pwm': 48909.0, 'pwm.m1_pwm': 50105.0, 'pm.vbat': 3.2885632514953613}
[295077][PWM]: {'pwm.m4_pwm': 47951.0, 'pwm.m2_pwm': 50304.0, 'pwm.m3_pwm': 47876.0, 'pwm.m1_pwm': 51661.0, 'pm.vbat': 3.2885632514953613}
[295127][PWM]: {'pwm.m4_pwm': 46745.0, 'pwm.m2_pwm': 50875.0, 'pwm.m3_pwm': 49268.0, 'pwm.m1_pwm': 50025.0, 'pm.vbat': 3.2885632514953613}
[295177][PWM]: {'pwm.m4_pwm': 47512.0, 'pwm.m2_pwm': 50078.0, 'pwm.m3_pwm': 48090.0, 'pwm.m1_pwm': 51262.0, 'pm.vbat': 3.2832846641540527}
[295227][PWM]: {'pwm.m4_pwm': 46761.0, 'pwm.m2_pwm': 49609.0, 'pwm.m3_pwm': 49336.0, 'pwm.m1_pwm': 49398.0, 'pm.vbat': 3.29384183883667}
[295277][PWM]: {'pwm.m4_pwm': 46719.0, 'pwm.m2_pwm': 50548.0, 'pwm.m3_pwm': 48299.0, 'pwm.m1_pwm': 51319.0, 'pm.vbat': 3.2885632514953613}
[295327][PWM]: {'pwm.m4_pwm': 47295.0, 'pwm.m2_pwm': 49827.0, 'pwm.m3_pwm': 49393.0, 'pwm.m1_pwm': 50016.0, 'pm.vbat': 3.2885632514953613}
###Command: backward###
[295377][PWM]: {'pwm.m4_pwm': 46484.0, 'pwm.m2_pwm': 50194.0, 'pwm.m3_pwm': 48972.0, 'pwm.m1_pwm': 50372.0, 'pm.vbat': 3.2885632514953613}
[295427][PWM]: {'pwm.m4_pwm': 45643.0, 'pwm.m2_pwm': 49242.0, 'pwm.m3_pwm': 48629.0, 'pwm.m1_pwm': 49119.0, 'pm.vbat': 3.2991204261779785}
[295477][PWM]: {'pwm.m4_pwm': 45216.0, 'pwm.m2_pwm': 50855.0, 'pwm.m3_pwm': 49772.0, 'pwm.m1_pwm': 49505.0, 'pm.vbat': 3.29384183883667}
[295527][PWM]: {'pwm.m4_pwm': 47511.0, 'pwm.m2_pwm': 49847.0, 'pwm.m3_pwm': 49431.0, 'pwm.m1_pwm': 50925.0, 'pm.vbat': 3.2885632514953613}
[295577][PWM]: {'pwm.m4_pwm': 47446.0, 'pwm.m2_pwm': 49823.0, 'pwm.m3_pwm': 49023.0, 'pwm.m1_pwm': 50969.0, 'pm.vbat': 3.2885632514953613}
[295627][PWM]: {'pwm.m4_pwm': 46551.0, 'pwm.m2_pwm': 50860.0, 'pwm.m3_pwm': 50208.0, 'pwm.m1_pwm': 49749.0, 'pm.vbat': 3.2885632514953613}
[295677][PWM]: {'pwm.m4_pwm': 47698.0, 'pwm.m2_pwm': 49652.0, 'pwm.m3_pwm': 48852.0, 'pwm.m1_pwm': 50942.0, 'pm.vbat': 3.2885632514953613}
[295727][PWM]: {'pwm.m4_pwm': 47211.0, 'pwm.m2_pwm': 50705.0, 'pwm.m3_pwm': 49288.0, 'pwm.m1_pwm': 51152.0, 'pm.vbat': 3.2885632514953613}
[295777][PWM]: {'pwm.m4_pwm': 47197.0, 'pwm.m2_pwm': 50547.0, 'pwm.m3_pwm': 50064.0, 'pwm.m1_pwm': 49935.0, 'pm.vbat': 3.2832846641540527}
[295827][PWM]: {'pwm.m4_pwm': 47198.0, 'pwm.m2_pwm': 49837.0, 'pwm.m3_pwm': 48775.0, 'pwm.m1_pwm': 50107.0, 'pm.vbat': 3.2885632514953613}
[295877][PWM]: {'pwm.m4_pwm': 46235.0, 'pwm.m2_pwm': 50200.0, 'pwm.m3_pwm': 48394.0, 'pwm.m1_pwm': 49800.0, 'pm.vbat': 3.29384183883667}
[295927][PWM]: {'pwm.m4_pwm': 47235.0, 'pwm.m2_pwm': 50755.0, 'pwm.m3_pwm': 49285.0, 'pwm.m1_pwm': 49839.0, 'pm.vbat': 3.29384183883667}
[295977][PWM]: {'pwm.m4_pwm': 47470.0, 'pwm.m2_pwm': 50577.0, 'pwm.m3_pwm': 49958.0, 'pwm.m1_pwm': 49040.0, 'pm.vbat': 3.2885632514953613}
[296027][PWM]: {'pwm.m4_pwm': 46180.0, 'pwm.m2_pwm': 51371.0, 'pwm.m3_pwm': 48517.0, 'pwm.m1_pwm': 49563.0, 'pm.vbat': 3.29384183883667}
[296077][PWM]: {'pwm.m4_pwm': 48066.0, 'pwm.m2_pwm': 49620.0, 'pwm.m3_pwm': 48487.0, 'pwm.m1_pwm': 49169.0, 'pm.vbat': 3.29384183883667}
[296127][PWM]: {'pwm.m4_pwm': 45215.0, 'pwm.m2_pwm': 51330.0, 'pwm.m3_pwm': 48988.0, 'pwm.m1_pwm': 47506.0, 'pm.vbat': 3.29384183883667}
[296177][PWM]: {'pwm.m4_pwm': 47071.0, 'pwm.m2_pwm': 49634.0, 'pwm.m3_pwm': 46647.0, 'pwm.m1_pwm': 49327.0, 'pm.vbat': 3.2991204261779785}
[296227][PWM]: {'pwm.m4_pwm': 47776.0, 'pwm.m2_pwm': 49551.0, 'pwm.m3_pwm': 47514.0, 'pwm.m1_pwm': 48767.0, 'pm.vbat': 3.2991204261779785}
[296277][PWM]: {'pwm.m4_pwm': 45984.0, 'pwm.m2_pwm': 51695.0, 'pwm.m3_pwm': 48439.0, 'pwm.m1_pwm': 48363.0, 'pm.vbat': 3.29384183883667}
[296327][PWM]: {'pwm.m4_pwm': 49192.0, 'pwm.m2_pwm': 48660.0, 'pwm.m3_pwm': 47407.0, 'pwm.m1_pwm': 49390.0, 'pm.vbat': 3.29384183883667}
[296377][PWM]: {'pwm.m4_pwm': 45556.0, 'pwm.m2_pwm': 52600.0, 'pwm.m3_pwm': 49108.0, 'pwm.m1_pwm': 48290.0, 'pm.vbat': 3.2885632514953613}
[296427][PWM]: {'pwm.m4_pwm': 48693.0, 'pwm.m2_pwm': 50370.0, 'pwm.m3_pwm': 48660.0, 'pwm.m1_pwm': 48924.0, 'pm.vbat': 3.2885632514953613}
[296477][PWM]: {'pwm.m4_pwm': 47799.0, 'pwm.m2_pwm': 50866.0, 'pwm.m3_pwm': 47891.0, 'pwm.m1_pwm': 49615.0, 'pm.vbat': 3.2885632514953613}
[296527][PWM]: {'pwm.m4_pwm': 46885.0, 'pwm.m2_pwm': 51627.0, 'pwm.m3_pwm': 48681.0, 'pwm.m1_pwm': 49135.0, 'pm.vbat': 3.2885632514953613}
[296577][PWM]: {'pwm.m4_pwm': 50637.0, 'pwm.m2_pwm': 47055.0, 'pwm.m3_pwm': 45784.0, 'pwm.m1_pwm': 51014.0, 'pm.vbat': 3.29384183883667}
[296627][PWM]: {'pwm.m4_pwm': 44136.0, 'pwm.m2_pwm': 51371.0, 'pwm.m3_pwm': 47886.0, 'pwm.m1_pwm': 47504.0, 'pm.vbat': 3.304399013519287}
[296677][PWM]: {'pwm.m4_pwm': 55441.0, 'pwm.m2_pwm': 40658.0, 'pwm.m3_pwm': 42494.0, 'pwm.m1_pwm': 54038.0, 'pm.vbat': 3.2885632514953613}
[296727][PWM]: {'pwm.m4_pwm': 46896.0, 'pwm.m2_pwm': 50365.0, 'pwm.m3_pwm': 48126.0, 'pwm.m1_pwm': 49273.0, 'pm.vbat': 3.29384183883667}
[296777][PWM]: {'pwm.m4_pwm': 53390.0, 'pwm.m2_pwm': 44349.0, 'pwm.m3_pwm': 43227.0, 'pwm.m1_pwm': 54564.0, 'pm.vbat': 3.2832846641540527}
[296827][PWM]: {'pwm.m4_pwm': 46583.0, 'pwm.m2_pwm': 50392.0, 'pwm.m3_pwm': 48757.0, 'pwm.m1_pwm': 49195.0, 'pm.vbat': 3.29384183883667}
[296877][PWM]: {'pwm.m4_pwm': 52362.0, 'pwm.m2_pwm': 45303.0, 'pwm.m3_pwm': 44498.0, 'pwm.m1_pwm': 53649.0, 'pm.vbat': 3.2885632514953613}
[296927][PWM]: {'pwm.m4_pwm': 46758.0, 'pwm.m2_pwm': 51420.0, 'pwm.m3_pwm': 49389.0, 'pwm.m1_pwm': 50004.0, 'pm.vbat': 3.2832846641540527}
[296977][PWM]: {'pwm.m4_pwm': 50604.0, 'pwm.m2_pwm': 47791.0, 'pwm.m3_pwm': 46726.0, 'pwm.m1_pwm': 52241.0, 'pm.vbat': 3.2832846641540527}
[297027][PWM]: {'pwm.m4_pwm': 46480.0, 'pwm.m2_pwm': 50081.0, 'pwm.m3_pwm': 48099.0, 'pwm.m1_pwm': 49915.0, 'pm.vbat': 3.2885632514953613}
[297077][PWM]: {'pwm.m4_pwm': 46564.0, 'pwm.m2_pwm': 50372.0, 'pwm.m3_pwm': 49142.0, 'pwm.m1_pwm': 49341.0, 'pm.vbat': 3.2885632514953613}
[297127][PWM]: {'pwm.m4_pwm': 45764.0, 'pwm.m2_pwm': 49134.0, 'pwm.m3_pwm': 47851.0, 'pwm.m1_pwm': 49024.0, 'pm.vbat': 3.2991204261779785}
[297177][PWM]: {'pwm.m4_pwm': 46775.0, 'pwm.m2_pwm': 50428.0, 'pwm.m3_pwm': 49201.0, 'pwm.m1_pwm': 49888.0, 'pm.vbat': 3.29384183883667}
[297227][PWM]: {'pwm.m4_pwm': 45993.0, 'pwm.m2_pwm': 50211.0, 'pwm.m3_pwm': 48805.0, 'pwm.m1_pwm': 49564.0, 'pm.vbat': 3.2885632514953613}
[297277][PWM]: {'pwm.m4_pwm': 47323.0, 'pwm.m2_pwm': 51010.0, 'pwm.m3_pwm': 49699.0, 'pwm.m1_pwm': 50557.0, 'pm.vbat': 3.2832846641540527}
[297327][PWM]: {'pwm.m4_pwm': 46776.0, 'pwm.m2_pwm': 50454.0, 'pwm.m3_pwm': 48932.0, 'pwm.m1_pwm': 50275.0, 'pm.vbat': 3.2885632514953613}
###Command: up###
[297377][PWM]: {'pwm.m4_pwm': 46454.0, 'pwm.m2_pwm': 51481.0, 'pwm.m3_pwm': 50091.0, 'pwm.m1_pwm': 50164.0, 'pm.vbat': 3.2832846641540527}
[297427][PWM]: {'pwm.m4_pwm': 47062.0, 'pwm.m2_pwm': 50544.0, 'pwm.m3_pwm': 49284.0, 'pwm.m1_pwm': 50479.0, 'pm.vbat': 3.2832846641540527}
[297477][PWM]: {'pwm.m4_pwm': 46957.0, 'pwm.m2_pwm': 51281.0, 'pwm.m3_pwm': 49903.0, 'pwm.m1_pwm': 50836.0, 'pm.vbat': 3.278006076812744}
[297527][PWM]: {'pwm.m4_pwm': 47234.0, 'pwm.m2_pwm': 51474.0, 'pwm.m3_pwm': 50382.0, 'pwm.m1_pwm': 51006.0, 'pm.vbat': 3.278006076812744}
[297577][PWM]: {'pwm.m4_pwm': 47692.0, 'pwm.m2_pwm': 50656.0, 'pwm.m3_pwm': 49745.0, 'pwm.m1_pwm': 51154.0, 'pm.vbat': 3.278006076812744}
[297627][PWM]: {'pwm.m4_pwm': 46744.0, 'pwm.m2_pwm': 50713.0, 'pwm.m3_pwm': 49624.0, 'pwm.m1_pwm': 50308.0, 'pm.vbat': 3.2832846641540527}
[297677][PWM]: {'pwm.m4_pwm': 47515.0, 'pwm.m2_pwm': 50818.0, 'pwm.m3_pwm': 50346.0, 'pwm.m1_pwm': 50330.0, 'pm.vbat': 3.278006076812744}
[297727][PWM]: {'pwm.m4_pwm': 47034.0, 'pwm.m2_pwm': 51039.0, 'pwm.m3_pwm': 50141.0, 'pwm.m1_pwm': 50605.0, 'pm.vbat': 3.278006076812744}
[297777][PWM]: {'pwm.m4_pwm': 47273.0, 'pwm.m2_pwm': 50981.0, 'pwm.m3_pwm': 50511.0, 'pwm.m1_pwm': 50638.0, 'pm.vbat': 3.278006076812744}
[297827][PWM]: {'pwm.m4_pwm': 46789.0, 'pwm.m2_pwm': 50999.0, 'pwm.m3_pwm': 50395.0, 'pwm.m1_pwm': 50177.0, 'pm.vbat': 3.2832846641540527}
[297877][PWM]: {'pwm.m4_pwm': 46572.0, 'pwm.m2_pwm': 50027.0, 'pwm.m3_pwm': 49371.0, 'pwm.m1_pwm': 50183.0, 'pm.vbat': 3.2832846641540527}
[297927][PWM]: {'pwm.m4_pwm': 45954.0, 'pwm.m2_pwm': 49215.0, 'pwm.m3_pwm': 49042.0, 'pwm.m1_pwm': 49259.0, 'pm.vbat': 3.29384183883667}
[297977][PWM]: {'pwm.m4_pwm': 46014.0, 'pwm.m2_pwm': 49491.0, 'pwm.m3_pwm': 49356.0, 'pwm.m1_pwm': 49363.0, 'pm.vbat': 3.2885632514953613}
[298027][PWM]: {'pwm.m4_pwm': 46086.0, 'pwm.m2_pwm': 49484.0, 'pwm.m3_pwm': 49752.0, 'pwm.m1_pwm': 49441.0, 'pm.vbat': 3.2885632514953613}
[298077][PWM]: {'pwm.m4_pwm': 45661.0, 'pwm.m2_pwm': 48727.0, 'pwm.m3_pwm': 49110.0, 'pwm.m1_pwm': 48875.0, 'pm.vbat': 3.29384183883667}
[298127][PWM]: {'pwm.m4_pwm': 46171.0, 'pwm.m2_pwm': 49430.0, 'pwm.m3_pwm': 49518.0, 'pwm.m1_pwm': 49440.0, 'pm.vbat': 3.2885632514953613}
[298177][PWM]: {'pwm.m4_pwm': 46947.0, 'pwm.m2_pwm': 50298.0, 'pwm.m3_pwm': 50407.0, 'pwm.m1_pwm': 49902.0, 'pm.vbat': 3.2832846641540527}
[298227][PWM]: {'pwm.m4_pwm': 47367.0, 'pwm.m2_pwm': 50290.0, 'pwm.m3_pwm': 50544.0, 'pwm.m1_pwm': 50125.0, 'pm.vbat': 3.278006076812744}
[298277][PWM]: {'pwm.m4_pwm': 47162.0, 'pwm.m2_pwm': 49869.0, 'pwm.m3_pwm': 50068.0, 'pwm.m1_pwm': 49653.0, 'pm.vbat': 3.2832846641540527}
[298327][PWM]: {'pwm.m4_pwm': 46940.0, 'pwm.m2_pwm': 50833.0, 'pwm.m3_pwm': 50315.0, 'pwm.m1_pwm': 49857.0, 'pm.vbat': 3.278006076812744}
[298377][PWM]: {'pwm.m4_pwm': 47353.0, 'pwm.m2_pwm': 50035.0, 'pwm.m3_pwm': 50086.0, 'pwm.m1_pwm': 49531.0, 'pm.vbat': 3.2832846641540527}
[298427][PWM]: {'pwm.m4_pwm': 47206.0, 'pwm.m2_pwm': 50116.0, 'pwm.m3_pwm': 49861.0, 'pwm.m1_pwm': 49227.0, 'pm.vbat': 3.2832846641540527}
[298477][PWM]: {'pwm.m4_pwm': 47022.0, 'pwm.m2_pwm': 50408.0, 'pwm.m3_pwm': 50236.0, 'pwm.m1_pwm': 49303.0, 'pm.vbat': 3.2832846641540527}
[298527][PWM]: {'pwm.m4_pwm': 46711.0, 'pwm.m2_pwm': 49733.0, 'pwm.m3_pwm': 49578.0, 'pwm.m1_pwm': 48957.0, 'pm.vbat': 3.2885632514953613}
[298577][PWM]: {'pwm.m4_pwm': 45559.0, 'pwm.m2_pwm': 46379.0, 'pwm.m3_pwm': 45994.0, 'pwm.m1_pwm': 47975.0, 'pm.vbat': 3.3149561882019043}
[298627][PWM]: {'pwm.m4_pwm': 46928.0, 'pwm.m2_pwm': 50309.0, 'pwm.m3_pwm': 50063.0, 'pwm.m1_pwm': 48969.0, 'pm.vbat': 3.29384183883667}
[298677][PWM]: {'pwm.m4_pwm': 45851.0, 'pwm.m2_pwm': 49044.0, 'pwm.m3_pwm': 48329.0, 'pwm.m1_pwm': 48924.0, 'pm.vbat': 3.29384183883667}
[298727][PWM]: {'pwm.m4_pwm': 47459.0, 'pwm.m2_pwm': 49217.0, 'pwm.m3_pwm': 49462.0, 'pwm.m1_pwm': 50289.0, 'pm.vbat': 3.2832846641540527}
[298777][PWM]: {'pwm.m4_pwm': 45723.0, 'pwm.m2_pwm': 49646.0, 'pwm.m3_pwm': 50124.0, 'pwm.m1_pwm': 49062.0, 'pm.vbat': 3.29384183883667}
[298827][PWM]: {'pwm.m4_pwm': 47210.0, 'pwm.m2_pwm': 49956.0, 'pwm.m3_pwm': 50453.0, 'pwm.m1_pwm': 50773.0, 'pm.vbat': 3.2832846641540527}
[298877][PWM]: {'pwm.m4_pwm': 45964.0, 'pwm.m2_pwm': 49329.0, 'pwm.m3_pwm': 50083.0, 'pwm.m1_pwm': 50083.0, 'pm.vbat': 3.2832846641540527}
[298927][PWM]: {'pwm.m4_pwm': 47133.0, 'pwm.m2_pwm': 50920.0, 'pwm.m3_pwm': 50850.0, 'pwm.m1_pwm': 51984.0, 'pm.vbat': 3.2727274894714355}
[298977][PWM]: {'pwm.m4_pwm': 46522.0, 'pwm.m2_pwm': 48792.0, 'pwm.m3_pwm': 50292.0, 'pwm.m1_pwm': 49883.0, 'pm.vbat': 3.2832846641540527}
[299027][PWM]: {'pwm.m4_pwm': 46183.0, 'pwm.m2_pwm': 49806.0, 'pwm.m3_pwm': 48859.0, 'pwm.m1_pwm': 51414.0, 'pm.vbat': 3.2832846641540527}
[299077][PWM]: {'pwm.m4_pwm': 45987.0, 'pwm.m2_pwm': 48631.0, 'pwm.m3_pwm': 48717.0, 'pwm.m1_pwm': 49949.0, 'pm.vbat': 3.29384183883667}
[299127][PWM]: {'pwm.m4_pwm': 46205.0, 'pwm.m2_pwm': 49515.0, 'pwm.m3_pwm': 49694.0, 'pwm.m1_pwm': 49956.0, 'pm.vbat': 3.2832846641540527}
[299177][PWM]: {'pwm.m4_pwm': 45674.0, 'pwm.m2_pwm': 49387.0, 'pwm.m3_pwm': 48860.0, 'pwm.m1_pwm': 49961.0, 'pm.vbat': 3.2885632514953613}
[299227][PWM]: {'pwm.m4_pwm': 46587.0, 'pwm.m2_pwm': 48939.0, 'pwm.m3_pwm': 49248.0, 'pwm.m1_pwm': 49643.0, 'pm.vbat': 3.2885632514953613}
[299277][PWM]: {'pwm.m4_pwm': 45221.0, 'pwm.m2_pwm': 49626.0, 'pwm.m3_pwm': 48955.0, 'pwm.m1_pwm': 49498.0, 'pm.vbat': 3.2885632514953613}
[299327][PWM]: {'pwm.m4_pwm': 46080.0, 'pwm.m2_pwm': 49423.0, 'pwm.m3_pwm': 49254.0, 'pwm.m1_pwm': 49986.0, 'pm.vbat': 3.2885632514953613}
###Command: up###
[299377][PWM]: {'pwm.m4_pwm': 46044.0, 'pwm.m2_pwm': 48894.0, 'pwm.m3_pwm': 49846.0, 'pwm.m1_pwm': 49093.0, 'pm.vbat': 3.2885632514953613}
[299427][PWM]: {'pwm.m4_pwm': 45539.0, 'pwm.m2_pwm': 50144.0, 'pwm.m3_pwm': 49517.0, 'pwm.m1_pwm': 50378.0, 'pm.vbat': 3.2832846641540527}
[299477][PWM]: {'pwm.m4_pwm': 47147.0, 'pwm.m2_pwm': 49207.0, 'pwm.m3_pwm': 50121.0, 'pwm.m1_pwm': 50266.0, 'pm.vbat': 3.2832846641540527}
[299527][PWM]: {'pwm.m4_pwm': 47129.0, 'pwm.m2_pwm': 50062.0, 'pwm.m3_pwm': 50381.0, 'pwm.m1_pwm': 50917.0, 'pm.vbat': 3.2727274894714355}
[299577][PWM]: {'pwm.m4_pwm': 47326.0, 'pwm.m2_pwm': 50596.0, 'pwm.m3_pwm': 50626.0, 'pwm.m1_pwm': 51457.0, 'pm.vbat': 3.2727274894714355}
[299627][PWM]: {'pwm.m4_pwm': 47651.0, 'pwm.m2_pwm': 49435.0, 'pwm.m3_pwm': 50920.0, 'pwm.m1_pwm': 50177.0, 'pm.vbat': 3.278006076812744}
[299677][PWM]: {'pwm.m4_pwm': 47701.0, 'pwm.m2_pwm': 50348.0, 'pwm.m3_pwm': 50745.0, 'pwm.m1_pwm': 50595.0, 'pm.vbat': 3.2727274894714355}
[299727][PWM]: {'pwm.m4_pwm': 47159.0, 'pwm.m2_pwm': 49369.0, 'pwm.m3_pwm': 49019.0, 'pwm.m1_pwm': 50370.0, 'pm.vbat': 3.278006076812744}
[299777][PWM]: {'pwm.m4_pwm': 47427.0, 'pwm.m2_pwm': 49937.0, 'pwm.m3_pwm': 49916.0, 'pwm.m1_pwm': 49898.0, 'pm.vbat': 3.2832846641540527}
[299827][PWM]: {'pwm.m4_pwm': 47865.0, 'pwm.m2_pwm': 49790.0, 'pwm.m3_pwm': 49685.0, 'pwm.m1_pwm': 50051.0, 'pm.vbat': 3.2832846641540527}
[299877][PWM]: {'pwm.m4_pwm': 47200.0, 'pwm.m2_pwm': 50402.0, 'pwm.m3_pwm': 49283.0, 'pwm.m1_pwm': 50541.0, 'pm.vbat': 3.278006076812744}
[299927][PWM]: {'pwm.m4_pwm': 47578.0, 'pwm.m2_pwm': 50775.0, 'pwm.m3_pwm': 49757.0, 'pwm.m1_pwm': 50548.0, 'pm.vbat': 3.2727274894714355}
[299977][PWM]: {'pwm.m4_pwm': 47875.0, 'pwm.m2_pwm': 50214.0, 'pwm.m3_pwm': 49672.0, 'pwm.m1_pwm': 50066.0, 'pm.vbat': 3.278006076812744}
[300027][PWM]: {'pwm.m4_pwm': 47461.0, 'pwm.m2_pwm': 50631.0, 'pwm.m3_pwm': 50667.0, 'pwm.m1_pwm': 49109.0, 'pm.vbat': 3.2832846641540527}
[300077][PWM]: {'pwm.m4_pwm': 48185.0, 'pwm.m2_pwm': 50376.0, 'pwm.m3_pwm': 50772.0, 'pwm.m1_pwm': 49786.0, 'pm.vbat': 3.2727274894714355}
[300127][PWM]: {'pwm.m4_pwm': 47546.0, 'pwm.m2_pwm': 50624.0, 'pwm.m3_pwm': 50590.0, 'pwm.m1_pwm': 49621.0, 'pm.vbat': 3.2727274894714355}
[300177][PWM]: {'pwm.m4_pwm': 47714.0, 'pwm.m2_pwm': 50409.0, 'pwm.m3_pwm': 49798.0, 'pwm.m1_pwm': 50528.0, 'pm.vbat': 3.278006076812744}
[300227][PWM]: {'pwm.m4_pwm': 47051.0, 'pwm.m2_pwm': 49797.0, 'pwm.m3_pwm': 49244.0, 'pwm.m1_pwm': 49218.0, 'pm.vbat': 3.2832846641540527}
[300277][PWM]: {'pwm.m4_pwm': 46547.0, 'pwm.m2_pwm': 49171.0, 'pwm.m3_pwm': 48616.0, 'pwm.m1_pwm': 48319.0, 'pm.vbat': 3.2885632514953613}
[300327][PWM]: {'pwm.m4_pwm': 45220.0, 'pwm.m2_pwm': 48711.0, 'pwm.m3_pwm': 47761.0, 'pwm.m1_pwm': 47165.0, 'pm.vbat': 3.29384183883667}
[300377][PWM]: {'pwm.m4_pwm': 45665.0, 'pwm.m2_pwm': 49895.0, 'pwm.m3_pwm': 47929.0, 'pwm.m1_pwm': 48968.0, 'pm.vbat': 3.29384183883667}
[300427][PWM]: {'pwm.m4_pwm': 47063.0, 'pwm.m2_pwm': 48777.0, 'pwm.m3_pwm': 48858.0, 'pwm.m1_pwm': 48559.0, 'pm.vbat': 3.2885632514953613}
[300477][PWM]: {'pwm.m4_pwm': 46867.0, 'pwm.m2_pwm': 49691.0, 'pwm.m3_pwm': 49597.0, 'pwm.m1_pwm': 48948.0, 'pm.vbat': 3.278006076812744}
[300527][PWM]: {'pwm.m4_pwm': 46416.0, 'pwm.m2_pwm': 49405.0, 'pwm.m3_pwm': 49580.0, 'pwm.m1_pwm': 48858.0, 'pm.vbat': 3.2885632514953613}
[300577][PWM]: {'pwm.m4_pwm': 43723.0, 'pwm.m2_pwm': 47815.0, 'pwm.m3_pwm': 47137.0, 'pwm.m1_pwm': 48195.0, 'pm.vbat': 3.304399013519287}
[300627][PWM]: {'pwm.m4_pwm': 45939.0, 'pwm.m2_pwm': 48359.0, 'pwm.m3_pwm': 49606.0, 'pwm.m1_pwm': 48131.0, 'pm.vbat': 3.2885632514953613}
[300677][PWM]: {'pwm.m4_pwm': 43166.0, 'pwm.m2_pwm': 49349.0, 'pwm.m3_pwm': 47698.0, 'pwm.m1_pwm': 49125.0, 'pm.vbat': 3.2991204261779785}
[300727][PWM]: {'pwm.m4_pwm': 47523.0, 'pwm.m2_pwm': 47949.0, 'pwm.m3_pwm': 49445.0, 'pwm.m1_pwm': 49507.0, 'pm.vbat': 3.2832846641540527}
[300777][PWM]: {'pwm.m4_pwm': 47491.0, 'pwm.m2_pwm': 47347.0, 'pwm.m3_pwm': 51444.0, 'pwm.m1_pwm': 46922.0, 'pm.vbat': 3.278006076812744}
[300827][PWM]: {'pwm.m4_pwm': 44325.0, 'pwm.m2_pwm': 51473.0, 'pwm.m3_pwm': 47968.0, 'pwm.m1_pwm': 51007.0, 'pm.vbat': 3.2832846641540527}
[300877][PWM]: {'pwm.m4_pwm': 49121.0, 'pwm.m2_pwm': 46963.0, 'pwm.m3_pwm': 50659.0, 'pwm.m1_pwm': 48023.0, 'pm.vbat': 3.2832846641540527}
[300927][PWM]: {'pwm.m4_pwm': 45985.0, 'pwm.m2_pwm': 51066.0, 'pwm.m3_pwm': 49082.0, 'pwm.m1_pwm': 50586.0, 'pm.vbat': 3.278006076812744}
[300977][PWM]: {'pwm.m4_pwm': 46804.0, 'pwm.m2_pwm': 48597.0, 'pwm.m3_pwm': 49578.0, 'pwm.m1_pwm': 48179.0, 'pm.vbat': 3.2885632514953613}
[301027][PWM]: {'pwm.m4_pwm': 46144.0, 'pwm.m2_pwm': 49185.0, 'pwm.m3_pwm': 48566.0, 'pwm.m1_pwm': 49425.0, 'pm.vbat': 3.2885632514953613}
[301077][PWM]: {'pwm.m4_pwm': 46378.0, 'pwm.m2_pwm': 48529.0, 'pwm.m3_pwm': 49284.0, 'pwm.m1_pwm': 48812.0, 'pm.vbat': 3.2832846641540527}
[301127][PWM]: {'pwm.m4_pwm': 46541.0, 'pwm.m2_pwm': 48941.0, 'pwm.m3_pwm': 49981.0, 'pwm.m1_pwm': 49205.0, 'pm.vbat': 3.2885632514953613}
[301177][PWM]: {'pwm.m4_pwm': 44853.0, 'pwm.m2_pwm': 49644.0, 'pwm.m3_pwm': 48749.0, 'pwm.m1_pwm': 49906.0, 'pm.vbat': 3.278006076812744}
[301227][PWM]: {'pwm.m4_pwm': 46259.0, 'pwm.m2_pwm': 49016.0, 'pwm.m3_pwm': 50353.0, 'pwm.m1_pwm': 49117.0, 'pm.vbat': 3.2832846641540527}
[301277][PWM]: {'pwm.m4_pwm': 46167.0, 'pwm.m2_pwm': 49130.0, 'pwm.m3_pwm': 49234.0, 'pwm.m1_pwm': 50550.0, 'pm.vbat': 3.278006076812744}
[301327][PWM]: {'pwm.m4_pwm': 46732.0, 'pwm.m2_pwm': 49819.0, 'pwm.m3_pwm': 51426.0, 'pwm.m1_pwm': 49624.0, 'pm.vbat': 3.278006076812744}
###Command: up###
