Wed Feb 21 12:47:27 2018
###Command: takeoff###
[74969][PWM]: {'pwm.m2_pwm': 48057.0, 'pwm.m4_pwm': 44524.0, 'pwm.m1_pwm': 49459.0, 'pwm.m3_pwm': 46823.0, 'pm.vbat': 3.3782992362976074}
[75019][PWM]: {'pwm.m2_pwm': 48071.0, 'pwm.m4_pwm': 44054.0, 'pwm.m1_pwm': 47314.0, 'pwm.m3_pwm': 48901.0, 'pm.vbat': 3.3782992362976074}
[75069][PWM]: {'pwm.m2_pwm': 49418.0, 'pwm.m4_pwm': 43531.0, 'pwm.m1_pwm': 47461.0, 'pwm.m3_pwm': 48596.0, 'pm.vbat': 3.3782992362976074}
[75119][PWM]: {'pwm.m2_pwm': 47480.0, 'pwm.m4_pwm': 46224.0, 'pwm.m1_pwm': 48464.0, 'pwm.m3_pwm': 47537.0, 'pm.vbat': 3.373020648956299}
[75169][PWM]: {'pwm.m2_pwm': 48971.0, 'pwm.m4_pwm': 44042.0, 'pwm.m1_pwm': 46567.0, 'pwm.m3_pwm': 48411.0, 'pm.vbat': 3.383577823638916}
[75219][PWM]: {'pwm.m2_pwm': 47796.0, 'pwm.m4_pwm': 46351.0, 'pwm.m1_pwm': 49141.0, 'pwm.m3_pwm': 46126.0, 'pm.vbat': 3.3782992362976074}
[75269][PWM]: {'pwm.m2_pwm': 49372.0, 'pwm.m4_pwm': 45431.0, 'pwm.m1_pwm': 47927.0, 'pwm.m3_pwm': 47585.0, 'pm.vbat': 3.3782992362976074}
[75319][PWM]: {'pwm.m2_pwm': 49447.0, 'pwm.m4_pwm': 45805.0, 'pwm.m1_pwm': 48601.0, 'pwm.m3_pwm': 47531.0, 'pm.vbat': 3.373020648956299}
[75369][PWM]: {'pwm.m2_pwm': 47914.0, 'pwm.m4_pwm': 47221.0, 'pwm.m1_pwm': 49129.0, 'pwm.m3_pwm': 46621.0, 'pm.vbat': 3.373020648956299}
[75419][PWM]: {'pwm.m2_pwm': 50014.0, 'pwm.m4_pwm': 44052.0, 'pwm.m1_pwm': 46115.0, 'pwm.m3_pwm': 48419.0, 'pm.vbat': 3.3782992362976074}
###Command: turnleft###
[75469][PWM]: {'pwm.m2_pwm': 48919.0, 'pwm.m4_pwm': 45036.0, 'pwm.m1_pwm': 48823.0, 'pwm.m3_pwm': 45022.0, 'pm.vbat': 3.3782992362976074}
[75519][PWM]: {'pwm.m2_pwm': 47144.0, 'pwm.m4_pwm': 45820.0, 'pwm.m1_pwm': 44789.0, 'pwm.m3_pwm': 47937.0, 'pm.vbat': 3.383577823638916}
[75569][PWM]: {'pwm.m2_pwm': 50401.0, 'pwm.m4_pwm': 44513.0, 'pwm.m1_pwm': 45900.0, 'pwm.m3_pwm': 43166.0, 'pm.vbat': 3.394134998321533}
[75619][PWM]: {'pwm.m2_pwm': 48680.0, 'pwm.m4_pwm': 47045.0, 'pwm.m1_pwm': 44014.0, 'pwm.m3_pwm': 45122.0, 'pm.vbat': 3.3888564109802246}
[75669][PWM]: {'pwm.m2_pwm': 51445.0, 'pwm.m4_pwm': 45624.0, 'pwm.m1_pwm': 45558.0, 'pwm.m3_pwm': 44930.0, 'pm.vbat': 3.3782992362976074}
[75719][PWM]: {'pwm.m2_pwm': 50511.0, 'pwm.m4_pwm': 48171.0, 'pwm.m1_pwm': 46209.0, 'pwm.m3_pwm': 44680.0, 'pm.vbat': 3.373020648956299}
[75769][PWM]: {'pwm.m2_pwm': 50879.0, 'pwm.m4_pwm': 48076.0, 'pwm.m1_pwm': 44409.0, 'pwm.m3_pwm': 46258.0, 'pm.vbat': 3.3677420616149902}
[75819][PWM]: {'pwm.m2_pwm': 51063.0, 'pwm.m4_pwm': 47232.0, 'pwm.m1_pwm': 45133.0, 'pwm.m3_pwm': 44539.0, 'pm.vbat': 3.3782992362976074}
[75869][PWM]: {'pwm.m2_pwm': 49248.0, 'pwm.m4_pwm': 48186.0, 'pwm.m1_pwm': 44118.0, 'pwm.m3_pwm': 44796.0, 'pm.vbat': 3.383577823638916}
[75919][PWM]: {'pwm.m2_pwm': 50583.0, 'pwm.m4_pwm': 47177.0, 'pwm.m1_pwm': 45054.0, 'pwm.m3_pwm': 44508.0, 'pm.vbat': 3.383577823638916}
[75969][PWM]: {'pwm.m2_pwm': 51052.0, 'pwm.m4_pwm': 48126.0, 'pwm.m1_pwm': 44694.0, 'pwm.m3_pwm': 45881.0, 'pm.vbat': 3.373020648956299}
[76019][PWM]: {'pwm.m2_pwm': 50299.0, 'pwm.m4_pwm': 48584.0, 'pwm.m1_pwm': 45298.0, 'pwm.m3_pwm': 45280.0, 'pm.vbat': 3.3677420616149902}
[76069][PWM]: {'pwm.m2_pwm': 51038.0, 'pwm.m4_pwm': 46200.0, 'pwm.m1_pwm': 45303.0, 'pwm.m3_pwm': 44144.0, 'pm.vbat': 3.3782992362976074}
[76119][PWM]: {'pwm.m2_pwm': 51416.0, 'pwm.m4_pwm': 45495.0, 'pwm.m1_pwm': 43980.0, 'pwm.m3_pwm': 45235.0, 'pm.vbat': 3.383577823638916}
[76169][PWM]: {'pwm.m2_pwm': 46953.0, 'pwm.m4_pwm': 51291.0, 'pwm.m1_pwm': 45702.0, 'pwm.m3_pwm': 45126.0, 'pm.vbat': 3.3782992362976074}
[76219][PWM]: {'pwm.m2_pwm': 52717.0, 'pwm.m4_pwm': 44853.0, 'pwm.m1_pwm': 46401.0, 'pwm.m3_pwm': 43633.0, 'pm.vbat': 3.3782992362976074}
[76269][PWM]: {'pwm.m2_pwm': 48560.0, 'pwm.m4_pwm': 50484.0, 'pwm.m1_pwm': 45955.0, 'pwm.m3_pwm': 44742.0, 'pm.vbat': 3.373020648956299}
[76319][PWM]: {'pwm.m2_pwm': 51117.0, 'pwm.m4_pwm': 48071.0, 'pwm.m1_pwm': 44496.0, 'pwm.m3_pwm': 46253.0, 'pm.vbat': 3.3677420616149902}
[76369][PWM]: {'pwm.m2_pwm': 50700.0, 'pwm.m4_pwm': 48626.0, 'pwm.m1_pwm': 46227.0, 'pwm.m3_pwm': 44183.0, 'pm.vbat': 3.373020648956299}
[76419][PWM]: {'pwm.m2_pwm': 49837.0, 'pwm.m4_pwm': 49629.0, 'pwm.m1_pwm': 44337.0, 'pwm.m3_pwm': 45945.0, 'pm.vbat': 3.373020648956299}
[76469][PWM]: {'pwm.m2_pwm': 52882.0, 'pwm.m4_pwm': 45868.0, 'pwm.m1_pwm': 44816.0, 'pwm.m3_pwm': 45008.0, 'pm.vbat': 3.373020648956299}
[76519][PWM]: {'pwm.m2_pwm': 49467.0, 'pwm.m4_pwm': 49635.0, 'pwm.m1_pwm': 44856.0, 'pwm.m3_pwm': 44785.0, 'pm.vbat': 3.373020648956299}
[76569][PWM]: {'pwm.m2_pwm': 51935.0, 'pwm.m4_pwm': 46061.0, 'pwm.m1_pwm': 45704.0, 'pwm.m3_pwm': 43246.0, 'pm.vbat': 3.3782992362976074}
[76619][PWM]: {'pwm.m2_pwm': 53652.0, 'pwm.m4_pwm': 43592.0, 'pwm.m1_pwm': 44847.0, 'pwm.m3_pwm': 45153.0, 'pm.vbat': 3.3782992362976074}
[76669][PWM]: {'pwm.m2_pwm': 46084.0, 'pwm.m4_pwm': 50167.0, 'pwm.m1_pwm': 46264.0, 'pwm.m3_pwm': 47088.0, 'pm.vbat': 3.373020648956299}
[76719][PWM]: {'pwm.m2_pwm': 49935.0, 'pwm.m4_pwm': 45958.0, 'pwm.m1_pwm': 47804.0, 'pwm.m3_pwm': 46083.0, 'pm.vbat': 3.373020648956299}
[76769][PWM]: {'pwm.m2_pwm': 50055.0, 'pwm.m4_pwm': 44964.0, 'pwm.m1_pwm': 46455.0, 'pwm.m3_pwm': 46970.0, 'pm.vbat': 3.3782992362976074}
[76819][PWM]: {'pwm.m2_pwm': 46550.0, 'pwm.m4_pwm': 49089.0, 'pwm.m1_pwm': 46751.0, 'pwm.m3_pwm': 47534.0, 'pm.vbat': 3.373020648956299}
[76869][PWM]: {'pwm.m2_pwm': 50229.0, 'pwm.m4_pwm': 44323.0, 'pwm.m1_pwm': 47232.0, 'pwm.m3_pwm': 46305.0, 'pm.vbat': 3.3782992362976074}
[76919][PWM]: {'pwm.m2_pwm': 49905.0, 'pwm.m4_pwm': 45498.0, 'pwm.m1_pwm': 47568.0, 'pwm.m3_pwm': 47069.0, 'pm.vbat': 3.3782992362976074}
[76969][PWM]: {'pwm.m2_pwm': 48592.0, 'pwm.m4_pwm': 47716.0, 'pwm.m1_pwm': 47376.0, 'pwm.m3_pwm': 48056.0, 'pm.vbat': 3.3677420616149902}
[77019][PWM]: {'pwm.m2_pwm': 50365.0, 'pwm.m4_pwm': 45089.0, 'pwm.m1_pwm': 48425.0, 'pwm.m3_pwm': 46541.0, 'pm.vbat': 3.373020648956299}
[77069][PWM]: {'pwm.m2_pwm': 48824.0, 'pwm.m4_pwm': 46604.0, 'pwm.m1_pwm': 47547.0, 'pwm.m3_pwm': 47058.0, 'pm.vbat': 3.373020648956299}
[77119][PWM]: {'pwm.m2_pwm': 49893.0, 'pwm.m4_pwm': 44017.0, 'pwm.m1_pwm': 48359.0, 'pwm.m3_pwm': 45072.0, 'pm.vbat': 3.383577823638916}
[77169][PWM]: {'pwm.m2_pwm': 47597.0, 'pwm.m4_pwm': 46434.0, 'pwm.m1_pwm': 46438.0, 'pwm.m3_pwm': 46694.0, 'pm.vbat': 3.383577823638916}
[77219][PWM]: {'pwm.m2_pwm': 53344.0, 'pwm.m4_pwm': 39839.0, 'pwm.m1_pwm': 48539.0, 'pwm.m3_pwm': 45681.0, 'pm.vbat': 3.3782992362976074}
[77269][PWM]: {'pwm.m2_pwm': 49116.0, 'pwm.m4_pwm': 46142.0, 'pwm.m1_pwm': 47046.0, 'pwm.m3_pwm': 47374.0, 'pm.vbat': 3.3782992362976074}
[77319][PWM]: {'pwm.m2_pwm': 49710.0, 'pwm.m4_pwm': 45997.0, 'pwm.m1_pwm': 48030.0, 'pwm.m3_pwm': 46926.0, 'pm.vbat': 3.373020648956299}
[77369][PWM]: {'pwm.m2_pwm': 49914.0, 'pwm.m4_pwm': 45954.0, 'pwm.m1_pwm': 47692.0, 'pwm.m3_pwm': 47152.0, 'pm.vbat': 3.373020648956299}
[77419][PWM]: {'pwm.m2_pwm': 52441.0, 'pwm.m4_pwm': 42876.0, 'pwm.m1_pwm': 48645.0, 'pwm.m3_pwm': 46380.0, 'pm.vbat': 3.373020648956299}
###Command: turnleft###
[77469][PWM]: {'pwm.m2_pwm': 49394.0, 'pwm.m4_pwm': 46307.0, 'pwm.m1_pwm': 47603.0, 'pwm.m3_pwm': 47000.0, 'pm.vbat': 3.373020648956299}
[77519][PWM]: {'pwm.m2_pwm': 50897.0, 'pwm.m4_pwm': 44949.0, 'pwm.m1_pwm': 45964.0, 'pwm.m3_pwm': 48347.0, 'pm.vbat': 3.3782992362976074}
[77569][PWM]: {'pwm.m2_pwm': 51677.0, 'pwm.m4_pwm': 47188.0, 'pwm.m1_pwm': 46037.0, 'pwm.m3_pwm': 45089.0, 'pm.vbat': 3.373020648956299}
[77619][PWM]: {'pwm.m2_pwm': 51194.0, 'pwm.m4_pwm': 48127.0, 'pwm.m1_pwm': 45318.0, 'pwm.m3_pwm': 44699.0, 'pm.vbat': 3.373020648956299}
[77669][PWM]: {'pwm.m2_pwm': 51017.0, 'pwm.m4_pwm': 48026.0, 'pwm.m1_pwm': 44628.0, 'pwm.m3_pwm': 43992.0, 'pm.vbat': 3.3782992362976074}
[77719][PWM]: {'pwm.m2_pwm': 50831.0, 'pwm.m4_pwm': 48709.0, 'pwm.m1_pwm': 43810.0, 'pwm.m3_pwm': 44323.0, 'pm.vbat': 3.383577823638916}
[77769][PWM]: {'pwm.m2_pwm': 50659.0, 'pwm.m4_pwm': 48440.0, 'pwm.m1_pwm': 43404.0, 'pwm.m3_pwm': 43620.0, 'pm.vbat': 3.3888564109802246}
[77819][PWM]: {'pwm.m2_pwm': 51712.0, 'pwm.m4_pwm': 48462.0, 'pwm.m1_pwm': 44203.0, 'pwm.m3_pwm': 43910.0, 'pm.vbat': 3.3782992362976074}
[77869][PWM]: {'pwm.m2_pwm': 51651.0, 'pwm.m4_pwm': 50102.0, 'pwm.m1_pwm': 44908.0, 'pwm.m3_pwm': 45184.0, 'pm.vbat': 3.373020648956299}
[77919][PWM]: {'pwm.m2_pwm': 52525.0, 'pwm.m4_pwm': 50057.0, 'pwm.m1_pwm': 46066.0, 'pwm.m3_pwm': 45105.0, 'pm.vbat': 3.3624634742736816}
[77969][PWM]: {'pwm.m2_pwm': 52885.0, 'pwm.m4_pwm': 49925.0, 'pwm.m1_pwm': 45634.0, 'pwm.m3_pwm': 45532.0, 'pm.vbat': 3.357184886932373}
[78019][PWM]: {'pwm.m2_pwm': 50894.0, 'pwm.m4_pwm': 50538.0, 'pwm.m1_pwm': 45744.0, 'pwm.m3_pwm': 43931.0, 'pm.vbat': 3.3677420616149902}
[78069][PWM]: {'pwm.m2_pwm': 50503.0, 'pwm.m4_pwm': 50321.0, 'pwm.m1_pwm': 44707.0, 'pwm.m3_pwm': 44577.0, 'pm.vbat': 3.373020648956299}
[78119][PWM]: {'pwm.m2_pwm': 51034.0, 'pwm.m4_pwm': 49161.0, 'pwm.m1_pwm': 44553.0, 'pwm.m3_pwm': 44509.0, 'pm.vbat': 3.373020648956299}
[78169][PWM]: {'pwm.m2_pwm': 50117.0, 'pwm.m4_pwm': 49613.0, 'pwm.m1_pwm': 46170.0, 'pwm.m3_pwm': 43126.0, 'pm.vbat': 3.373020648956299}
[78219][PWM]: {'pwm.m2_pwm': 52009.0, 'pwm.m4_pwm': 47101.0, 'pwm.m1_pwm': 45736.0, 'pwm.m3_pwm': 43518.0, 'pm.vbat': 3.3782992362976074}
[78269][PWM]: {'pwm.m2_pwm': 50419.0, 'pwm.m4_pwm': 48079.0, 'pwm.m1_pwm': 42756.0, 'pwm.m3_pwm': 45533.0, 'pm.vbat': 3.3782992362976074}
[78319][PWM]: {'pwm.m2_pwm': 47945.0, 'pwm.m4_pwm': 49895.0, 'pwm.m1_pwm': 46206.0, 'pwm.m3_pwm': 41549.0, 'pm.vbat': 3.383577823638916}
[78369][PWM]: {'pwm.m2_pwm': 51611.0, 'pwm.m4_pwm': 46765.0, 'pwm.m1_pwm': 43269.0, 'pwm.m3_pwm': 45535.0, 'pm.vbat': 3.3782992362976074}
[78419][PWM]: {'pwm.m2_pwm': 50676.0, 'pwm.m4_pwm': 48300.0, 'pwm.m1_pwm': 46166.0, 'pwm.m3_pwm': 43071.0, 'pm.vbat': 3.3782992362976074}
[78469][PWM]: {'pwm.m2_pwm': 50586.0, 'pwm.m4_pwm': 48611.0, 'pwm.m1_pwm': 46226.0, 'pwm.m3_pwm': 43467.0, 'pm.vbat': 3.373020648956299}
[78519][PWM]: {'pwm.m2_pwm': 50695.0, 'pwm.m4_pwm': 47857.0, 'pwm.m1_pwm': 44838.0, 'pwm.m3_pwm': 44329.0, 'pm.vbat': 3.3782992362976074}
[78569][PWM]: {'pwm.m2_pwm': 50376.0, 'pwm.m4_pwm': 47627.0, 'pwm.m1_pwm': 44975.0, 'pwm.m3_pwm': 43526.0, 'pm.vbat': 3.3782992362976074}
[78619][PWM]: {'pwm.m2_pwm': 49668.0, 'pwm.m4_pwm': 48687.0, 'pwm.m1_pwm': 44673.0, 'pwm.m3_pwm': 44099.0, 'pm.vbat': 3.3782992362976074}
[78669][PWM]: {'pwm.m2_pwm': 51033.0, 'pwm.m4_pwm': 47635.0, 'pwm.m1_pwm': 45814.0, 'pwm.m3_pwm': 44041.0, 'pm.vbat': 3.3782992362976074}
[78719][PWM]: {'pwm.m2_pwm': 48550.0, 'pwm.m4_pwm': 47669.0, 'pwm.m1_pwm': 46812.0, 'pwm.m3_pwm': 47326.0, 'pm.vbat': 3.3677420616149902}
[78769][PWM]: {'pwm.m2_pwm': 47305.0, 'pwm.m4_pwm': 47096.0, 'pwm.m1_pwm': 46524.0, 'pwm.m3_pwm': 46953.0, 'pm.vbat': 3.3782992362976074}
[78819][PWM]: {'pwm.m2_pwm': 49367.0, 'pwm.m4_pwm': 45239.0, 'pwm.m1_pwm': 49330.0, 'pwm.m3_pwm': 45523.0, 'pm.vbat': 3.373020648956299}
[78869][PWM]: {'pwm.m2_pwm': 47433.0, 'pwm.m4_pwm': 46445.0, 'pwm.m1_pwm': 46766.0, 'pwm.m3_pwm': 47870.0, 'pm.vbat': 3.3782992362976074}
[78919][PWM]: {'pwm.m2_pwm': 49006.0, 'pwm.m4_pwm': 46355.0, 'pwm.m1_pwm': 48974.0, 'pwm.m3_pwm': 46938.0, 'pm.vbat': 3.3677420616149902}
[78969][PWM]: {'pwm.m2_pwm': 49265.0, 'pwm.m4_pwm': 45927.0, 'pwm.m1_pwm': 48712.0, 'pwm.m3_pwm': 46501.0, 'pm.vbat': 3.3677420616149902}
[79019][PWM]: {'pwm.m2_pwm': 47878.0, 'pwm.m4_pwm': 47975.0, 'pwm.m1_pwm': 47375.0, 'pwm.m3_pwm': 47651.0, 'pm.vbat': 3.373020648956299}
[79069][PWM]: {'pwm.m2_pwm': 49023.0, 'pwm.m4_pwm': 46089.0, 'pwm.m1_pwm': 47098.0, 'pwm.m3_pwm': 47353.0, 'pm.vbat': 3.3782992362976074}
[79119][PWM]: {'pwm.m2_pwm': 48726.0, 'pwm.m4_pwm': 46008.0, 'pwm.m1_pwm': 47945.0, 'pwm.m3_pwm': 46173.0, 'pm.vbat': 3.3782992362976074}
[79169][PWM]: {'pwm.m2_pwm': 48308.0, 'pwm.m4_pwm': 46771.0, 'pwm.m1_pwm': 47387.0, 'pwm.m3_pwm': 47098.0, 'pm.vbat': 3.3782992362976074}
[79219][PWM]: {'pwm.m2_pwm': 48800.0, 'pwm.m4_pwm': 45866.0, 'pwm.m1_pwm': 47196.0, 'pwm.m3_pwm': 47117.0, 'pm.vbat': 3.3782992362976074}
[79269][PWM]: {'pwm.m2_pwm': 49830.0, 'pwm.m4_pwm': 44114.0, 'pwm.m1_pwm': 47128.0, 'pwm.m3_pwm': 46913.0, 'pm.vbat': 3.3782992362976074}
[79319][PWM]: {'pwm.m2_pwm': 48174.0, 'pwm.m4_pwm': 47611.0, 'pwm.m1_pwm': 47154.0, 'pwm.m3_pwm': 48192.0, 'pm.vbat': 3.373020648956299}
[79369][PWM]: {'pwm.m2_pwm': 48957.0, 'pwm.m4_pwm': 46799.0, 'pwm.m1_pwm': 48440.0, 'pwm.m3_pwm': 46898.0, 'pm.vbat': 3.373020648956299}
[79419][PWM]: {'pwm.m2_pwm': 49857.0, 'pwm.m4_pwm': 45804.0, 'pwm.m1_pwm': 48492.0, 'pwm.m3_pwm': 46882.0, 'pm.vbat': 3.3677420616149902}
###Command: turnleft###
[79469][PWM]: {'pwm.m2_pwm': 47434.0, 'pwm.m4_pwm': 46779.0, 'pwm.m1_pwm': 47491.0, 'pwm.m3_pwm': 46762.0, 'pm.vbat': 3.3677420616149902}
[79519][PWM]: {'pwm.m2_pwm': 49413.0, 'pwm.m4_pwm': 45398.0, 'pwm.m1_pwm': 47500.0, 'pwm.m3_pwm': 46956.0, 'pm.vbat': 3.3782992362976074}
[79569][PWM]: {'pwm.m2_pwm': 48054.0, 'pwm.m4_pwm': 47342.0, 'pwm.m1_pwm': 47034.0, 'pwm.m3_pwm': 46996.0, 'pm.vbat': 3.3782992362976074}
[79619][PWM]: {'pwm.m2_pwm': 51356.0, 'pwm.m4_pwm': 48950.0, 'pwm.m1_pwm': 45807.0, 'pwm.m3_pwm': 46406.0, 'pm.vbat': 3.3677420616149902}
[79669][PWM]: {'pwm.m2_pwm': 50655.0, 'pwm.m4_pwm': 50502.0, 'pwm.m1_pwm': 46766.0, 'pwm.m3_pwm': 46240.0, 'pm.vbat': 3.3624634742736816}
[79719][PWM]: {'pwm.m2_pwm': 51101.0, 'pwm.m4_pwm': 48134.0, 'pwm.m1_pwm': 44696.0, 'pwm.m3_pwm': 45835.0, 'pm.vbat': 3.3677420616149902}
[79769][PWM]: {'pwm.m2_pwm': 50525.0, 'pwm.m4_pwm': 48555.0, 'pwm.m1_pwm': 45926.0, 'pwm.m3_pwm': 43918.0, 'pm.vbat': 3.3782992362976074}
[79819][PWM]: {'pwm.m2_pwm': 49951.0, 'pwm.m4_pwm': 48500.0, 'pwm.m1_pwm': 44173.0, 'pwm.m3_pwm': 45170.0, 'pm.vbat': 3.3782992362976074}
[79869][PWM]: {'pwm.m2_pwm': 49198.0, 'pwm.m4_pwm': 48875.0, 'pwm.m1_pwm': 44443.0, 'pwm.m3_pwm': 44547.0, 'pm.vbat': 3.383577823638916}
[79919][PWM]: {'pwm.m2_pwm': 50976.0, 'pwm.m4_pwm': 47488.0, 'pwm.m1_pwm': 44697.0, 'pwm.m3_pwm': 45017.0, 'pm.vbat': 3.3782992362976074}
[79969][PWM]: {'pwm.m2_pwm': 50102.0, 'pwm.m4_pwm': 48463.0, 'pwm.m1_pwm': 44809.0, 'pwm.m3_pwm': 44942.0, 'pm.vbat': 3.373020648956299}
[80019][PWM]: {'pwm.m2_pwm': 50527.0, 'pwm.m4_pwm': 48576.0, 'pwm.m1_pwm': 47009.0, 'pwm.m3_pwm': 43735.0, 'pm.vbat': 3.3782992362976074}
[80069][PWM]: {'pwm.m2_pwm': 51615.0, 'pwm.m4_pwm': 47838.0, 'pwm.m1_pwm': 45058.0, 'pwm.m3_pwm': 47053.0, 'pm.vbat': 3.3677420616149902}
[80119][PWM]: {'pwm.m2_pwm': 50063.0, 'pwm.m4_pwm': 48925.0, 'pwm.m1_pwm': 47547.0, 'pwm.m3_pwm': 44521.0, 'pm.vbat': 3.3677420616149902}
[80169][PWM]: {'pwm.m2_pwm': 51247.0, 'pwm.m4_pwm': 47382.0, 'pwm.m1_pwm': 47129.0, 'pwm.m3_pwm': 45170.0, 'pm.vbat': 3.3677420616149902}
[80219][PWM]: {'pwm.m2_pwm': 50903.0, 'pwm.m4_pwm': 48307.0, 'pwm.m1_pwm': 46366.0, 'pwm.m3_pwm': 46340.0, 'pm.vbat': 3.3677420616149902}
[80269][PWM]: {'pwm.m2_pwm': 50593.0, 'pwm.m4_pwm': 47878.0, 'pwm.m1_pwm': 46976.0, 'pwm.m3_pwm': 45048.0, 'pm.vbat': 3.3677420616149902}
[80319][PWM]: {'pwm.m2_pwm': 50686.0, 'pwm.m4_pwm': 47918.0, 'pwm.m1_pwm': 46840.0, 'pwm.m3_pwm': 45196.0, 'pm.vbat': 3.3677420616149902}
[80369][PWM]: {'pwm.m2_pwm': 51320.0, 'pwm.m4_pwm': 45869.0, 'pwm.m1_pwm': 46708.0, 'pwm.m3_pwm': 43410.0, 'pm.vbat': 3.373020648956299}
[80419][PWM]: {'pwm.m2_pwm': 49962.0, 'pwm.m4_pwm': 47471.0, 'pwm.m1_pwm': 46807.0, 'pwm.m3_pwm': 43341.0, 'pm.vbat': 3.3782992362976074}
[80469][PWM]: {'pwm.m2_pwm': 50933.0, 'pwm.m4_pwm': 45812.0, 'pwm.m1_pwm': 46334.0, 'pwm.m3_pwm': 42604.0, 'pm.vbat': 3.3782992362976074}
[80519][PWM]: {'pwm.m2_pwm': 50226.0, 'pwm.m4_pwm': 47257.0, 'pwm.m1_pwm': 46265.0, 'pwm.m3_pwm': 43509.0, 'pm.vbat': 3.383577823638916}
[80569][PWM]: {'pwm.m2_pwm': 50354.0, 'pwm.m4_pwm': 47879.0, 'pwm.m1_pwm': 45935.0, 'pwm.m3_pwm': 45338.0, 'pm.vbat': 3.373020648956299}
[80619][PWM]: {'pwm.m2_pwm': 49102.0, 'pwm.m4_pwm': 47978.0, 'pwm.m1_pwm': 44371.0, 'pwm.m3_pwm': 45920.0, 'pm.vbat': 3.373020648956299}
[80669][PWM]: {'pwm.m2_pwm': 50785.0, 'pwm.m4_pwm': 45942.0, 'pwm.m1_pwm': 46777.0, 'pwm.m3_pwm': 43848.0, 'pm.vbat': 3.3782992362976074}
[80719][PWM]: {'pwm.m2_pwm': 47967.0, 'pwm.m4_pwm': 46686.0, 'pwm.m1_pwm': 47547.0, 'pwm.m3_pwm': 47652.0, 'pm.vbat': 3.373020648956299}
[80769][PWM]: {'pwm.m2_pwm': 47919.0, 'pwm.m4_pwm': 46645.0, 'pwm.m1_pwm': 47897.0, 'pwm.m3_pwm': 47198.0, 'pm.vbat': 3.373020648956299}
[80819][PWM]: {'pwm.m2_pwm': 49066.0, 'pwm.m4_pwm': 46292.0, 'pwm.m1_pwm': 48879.0, 'pwm.m3_pwm': 47638.0, 'pm.vbat': 3.3624634742736816}
[80869][PWM]: {'pwm.m2_pwm': 48949.0, 'pwm.m4_pwm': 45690.0, 'pwm.m1_pwm': 49482.0, 'pwm.m3_pwm': 46887.0, 'pm.vbat': 3.3624634742736816}
[80919][PWM]: {'pwm.m2_pwm': 47469.0, 'pwm.m4_pwm': 46862.0, 'pwm.m1_pwm': 48136.0, 'pwm.m3_pwm': 47568.0, 'pm.vbat': 3.3677420616149902}
[80969][PWM]: {'pwm.m2_pwm': 49113.0, 'pwm.m4_pwm': 44488.0, 'pwm.m1_pwm': 47774.0, 'pwm.m3_pwm': 46291.0, 'pm.vbat': 3.373020648956299}
[81019][PWM]: {'pwm.m2_pwm': 47644.0, 'pwm.m4_pwm': 47257.0, 'pwm.m1_pwm': 46768.0, 'pwm.m3_pwm': 47863.0, 'pm.vbat': 3.373020648956299}
[81069][PWM]: {'pwm.m2_pwm': 49163.0, 'pwm.m4_pwm': 45707.0, 'pwm.m1_pwm': 49257.0, 'pwm.m3_pwm': 45060.0, 'pm.vbat': 3.373020648956299}
[81119][PWM]: {'pwm.m2_pwm': 49114.0, 'pwm.m4_pwm': 45191.0, 'pwm.m1_pwm': 46507.0, 'pwm.m3_pwm': 47804.0, 'pm.vbat': 3.3677420616149902}
[81169][PWM]: {'pwm.m2_pwm': 47207.0, 'pwm.m4_pwm': 45618.0, 'pwm.m1_pwm': 47352.0, 'pwm.m3_pwm': 45290.0, 'pm.vbat': 3.383577823638916}
[81219][PWM]: {'pwm.m2_pwm': 49918.0, 'pwm.m4_pwm': 43969.0, 'pwm.m1_pwm': 47032.0, 'pwm.m3_pwm': 46537.0, 'pm.vbat': 3.3782992362976074}
[81269][PWM]: {'pwm.m2_pwm': 45991.0, 'pwm.m4_pwm': 47365.0, 'pwm.m1_pwm': 47272.0, 'pwm.m3_pwm': 45805.0, 'pm.vbat': 3.3782992362976074}
[81319][PWM]: {'pwm.m2_pwm': 51290.0, 'pwm.m4_pwm': 42970.0, 'pwm.m1_pwm': 49356.0, 'pwm.m3_pwm': 44893.0, 'pm.vbat': 3.3782992362976074}
[81369][PWM]: {'pwm.m2_pwm': 46587.0, 'pwm.m4_pwm': 48522.0, 'pwm.m1_pwm': 47268.0, 'pwm.m3_pwm': 47181.0, 'pm.vbat': 3.373020648956299}
[81419][PWM]: {'pwm.m2_pwm': 51293.0, 'pwm.m4_pwm': 45013.0, 'pwm.m1_pwm': 49529.0, 'pwm.m3_pwm': 46099.0, 'pm.vbat': 3.3624634742736816}
###Command: land###
[81469][PWM]: {'pwm.m2_pwm': 48191.0, 'pwm.m4_pwm': 47495.0, 'pwm.m1_pwm': 46943.0, 'pwm.m3_pwm': 47861.0, 'pm.vbat': 3.3677420616149902}
[81519][PWM]: {'pwm.m2_pwm': 51066.0, 'pwm.m4_pwm': 44061.0, 'pwm.m1_pwm': 49038.0, 'pwm.m3_pwm': 45419.0, 'pm.vbat': 3.373020648956299}
[81569][PWM]: {'pwm.m2_pwm': 47209.0, 'pwm.m4_pwm': 46907.0, 'pwm.m1_pwm': 46499.0, 'pwm.m3_pwm': 46625.0, 'pm.vbat': 3.3782992362976074}
